"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WSCD2",145.782561679199,0.798430355275517,0.562326457288894,1.41986980147606,0.155645589026867,0.371356795334896
"SULT1E1",59.2013984243194,0.818757582316785,0.576789424357309,1.41950865903807,0.155750774199224,0.371392769618149
"COL9A3",153.1766099485,0.598858669446922,0.422927365382539,1.41598467837439,0.156779990441414,0.37277672040658
"IL36G",675.730736867767,0.652750452057298,0.46175839122837,1.41361903639878,0.157473788853381,0.373762171318183
"SLCO4C1",60.6204450757187,0.6894922897108,0.488463160694543,1.41155433038269,0.158081227626584,0.374665506615987
"TMPRSS2",229.81497213486,0.652698113581163,0.463805682680755,1.40726631422156,0.159348434121494,0.376330271726596
"AOC1",136.861950003691,0.653596000654913,0.464608430147406,1.40676741583778,0.159496367623731,0.376514182377305
"ADCY2",59.6898049509648,0.630179118931205,0.448161530622413,1.40614282099582,0.159681719091756,0.376857960897405
"CXCL17",637.445863131892,0.677616032410899,0.484683897654218,1.39805765301971,0.162095755029879,0.380622061530493
"HBA2",320.503278881983,0.597635944565472,0.431085884149643,1.38635006744506,0.165640035549085,0.385924596668828
"RNF212",46.0635988462211,0.642804569189838,0.464620100192798,1.38350572634094,0.166509852718016,0.38672747550951
"KRT4",14991.2597779778,1.07585414094847,0.789485261943604,1.3627285939447,0.172968062678962,0.395363246856494
"S100P",650.065189875326,0.666611336603949,0.493910034206286,1.34966145742553,0.177124600860893,0.400920313806849
"MIR31HG",191.13129350705,0.592968476154197,0.44178536588976,1.34220941193911,0.179528105610879,0.404082376262565
"SLC7A4",52.7012922388977,0.663065147873388,0.495337962309655,1.33861161131616,0.180697144124698,0.405782814651709
"EDM1",152.95718215792,0.717682570664358,0.543115891102554,1.32141699851099,0.186362361241414,0.412897972715812
"PYY2",100.061912914737,0.662959054939574,0.50455447652016,1.31394940643854,0.1888632306826,0.415747686088319
"CALB1",630.587427022432,0.870842812112287,0.67061088686339,1.29858138179866,0.194087630829371,0.42269596481457
"AFAP1-AS1",406.127439062605,0.716714686267895,0.552979424364132,1.29609648151383,0.19494224703188,0.423617302792737
"HS3ST6",77.3099269993488,0.639728073640313,0.496270732455081,1.28907072652772,0.197373499445238,0.426707547142013
"TG",62.0023000533134,0.585074354626977,0.483100710104925,1.21108154550198,0.225864153431902,0.46408887480256
"CEACAM6",3198.39582193954,0.59322761280645,0.494396663769472,1.19990213583452,0.230177350387637,0.46908754403285
"CA9",591.420201172506,0.590170212023573,0.496435914110836,1.18881449800147,0.234512671649376,0.473967291145636
"PIK3C2G",73.2986071771808,0.612290056362148,0.53230342313068,1.15026511150546,0.250034695770586,0.492658424313548
"CEACAM5",4196.68442787171,0.622537918980153,0.55645915369751,1.11874863562504,0.263247390085567,0.507226941669362
"TGM3",3674.09023882839,0.81316276804734,0.740105326382116,1.09871222251886,0.271893609588502,0.516885836466492
"ATP12A",233.610232808413,0.646017992148168,0.624487976786999,1.03447626881776,0.30091356537306,0.545954310760232
"FABP4",546.362343041571,0.589695299031392,0.578041840084137,1.0201602343276,0.307652473597827,0.552499939296943
"SPRR2C",208.997881266315,0.589063644707242,0.604658587015274,0.974208681323767,0.329952935079287,0.572670671992564
"UPK1B",1130.37867852364,0.636132100468272,0.693619024686442,0.917120317966829,0.359079595236571,0.600087719205413
